@Relation artdata_norm.arff

@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE class {A,B,C}

@DATA
-0.7614199673743016,-1.2790076604686773,-0.47723038834558734,-0.11729938966975738,0.14295804847775095,C
1.1971619074015,-1.4753635567539938,0.6075942911567459,-0.6103224142833988,-0.18793243738544504,B
1.3236209239338028,-1.1733441199298829,0.11611292740202034,-1.8232042816490293,1.1027579048757183,A
0.3514543347777285,0.5915405753467408,0.5853547529421428,0.005776463987516881,0.4647185323163829,C
0.011131683202546996,-0.6355875661960282,-0.5627313060187891,0.05710897010535589,-0.09587592499334822,B
5.98737787506035E-4,-0.3333375451543149,0.34911909056837526,0.20158939870120868,-0.3932026156081568,B
0.7765160773950209,-0.365157819461601,-0.69919565799027,0.04049234955786503,1.2946124697198045,A
-1.1053432813555797,-1.563750450542819,0.46185966587092897,0.08496503130292041,-0.7908627049992099,A
0.2801242558101155,0.5646906714575973,-0.1975705898949726,0.5200043881129508,0.1362936058701233,C
-0.36469551811590517,-1.2730122626122766,0.7992852253982247,0.5644002549601015,-0.46118913348566326,B
1.7585865016004982,-0.9474957522310227,0.15550025007433868,0.14871429421068158,-0.11032931160592811,B
0.5549440416350999,-0.8644705381471839,0.4800230430698976,-0.305088576990466,0.3472224000862387,A
0.31294540379720265,1.6392379853772119,-0.16904143895042886,0.3719128983044313,0.44750748553965974,A
-0.6312788179055394,1.260315692574903,-0.20980520987824675,-0.6621546595704133,0.18753159916053205,A
-0.7172945246004025,-1.6244804549137983,-0.011358267880937255,0.6305232624669039,0.2425429282043356,A
0.14790040269811647,0.15010078160145884,-0.5901225888564854,0.00759463843446882,0.3810599872924596,B
1.5396362858916688,1.9470553428929391,-0.2625956243867938,-0.04649660137886526,0.9000994449040918,A
-0.3898354812748351,-1.409122498257615,-0.35732939765790933,-0.1451396564119858,0.805374227011669,B
-1.1405365449027007,1.1966020641525748,-0.3059486581958109,-0.7907842465322603,0.5777455800259593,A
-0.2756526040796662,-1.13703266437768,-0.3015554475127737,-0.22332096851937172,-0.7751828810748297,B
1.4028451757044058,2.0598970546408393,-0.1300359832010212,-0.8271648013943774,-0.40108514514769855,A
0.5149051585871144,1.7964689098578543,0.3140459225230339,0.2558543213490672,0.39039663514785566,C
0.660951910422238,-1.4478710299748667,-0.22552447772094572,-0.009322160537200088,0.6649855684201743,B
-1.122224532387777,-0.14372594919008924,-0.6184651502957164,0.07310130032209437,-0.5078288926004434,A
0.3125643842681648,0.05137470555397127,-0.29630014124834914,-1.144624198247621,0.4033929031386754,B
-0.2614292680518245,-1.7783758199126891,0.25616690653255403,-0.058143362850005285,0.25538921899972117,A
0.8868399980406656,-0.664034934627481,-0.12061972519490455,0.27720210252867544,-0.28334192672350267,C
0.7542500108885413,0.07656239335286373,-0.008565440936417763,0.08065080716384113,-1.01003197716855,B
1.2522760280345027,0.6613714086524062,-0.17112744367242824,-0.36733497144948585,-0.6529783279122165,C
-0.90146295062556,1.6444635663732956,-0.5408680173223666,0.14865353735565684,-0.2508748338642341,B
1.5692342817557141,-1.1245062801341066,-0.6424691314953305,0.06456349510224375,-0.38484369919002276,B
-1.1556627563178936,0.2759643033675212,-0.2914682967195425,-0.3793566195794906,0.20593099405165624,C
0.019052416326891124,-1.179501356801064,-0.3117385387933987,0.07227694370198774,-0.17771318307726788,A
-1.1172150820749176,0.03930245786489868,-0.20605972757746957,-0.7097650667407327,-0.2560685257144313,C
-1.5309352472060833,-1.6569249497248206,0.12123552122420274,-0.2162941647657591,-0.17338577628625737,C
0.9047731241719515,1.0882789617357986,0.25119832613032655,-0.08019632560085609,-0.4218756791362933,B
-1.3861858049270048,0.9669305170852853,-0.29963286461050787,0.252260799782777,0.1778849997872279,C
0.5615228616093391,-0.8553849527217929,-0.6082000591186341,0.8331154803539261,-0.12309574873830377,A
0.2812039504258541,0.07748152738366182,-0.006782367437695049,0.0032240419699949134,0.7478204878224879,B
-1.2787635138764097,1.1079071104231506,-0.31941492074290573,-0.24334956927664222,-0.16755605470358856,C
1.0679025391167696,-1.3039439216079545,-0.016074434284841115,0.2299810378717398,0.09683370709111846,A
1.7205183083430202,-1.845649254477711,0.02336161965992329,-0.1584106262321081,0.07120391714497687,B
0.18260160598190986,0.16236042527381428,0.3605491966441176,0.4345725446468887,0.5503103974545103,B
-0.2793598058359288,-1.49647571629373,-0.33601425301694055,0.26830958043075287,0.25775251689059503,B
-0.271944726861567,1.7765755900082296,0.3703175098636802,0.16452969228331762,0.6028667207185519,A
0.8362174898356843,-1.4289866510610985,-0.0711011553411701,0.16791739064567351,0.46820938238713705,C
-0.40824175795656364,-0.2125895142088417,0.31487615808231717,-0.002986430879227221,-0.5797223244312546,C
0.3609265825053415,0.05129222293054066,-0.265575585583679,-0.20114267844690764,0.6374550578439575,B
-0.7648266372762036,-1.5332269166524939,-0.6078835972329528,0.5152444878176278,-0.0072666999436243026,B
1.6430454631579408,-1.5339732150007057,0.20863940910181808,0.11371450658500942,0.020716107822074257,C
1.484954777463739,0.856620930310533,-0.04619789617535383,0.018800499822152098,-0.3236480466953795,B
1.4022932760387337,0.8988958206397442,-0.014661825209594333,0.07388352080732034,0.24102060547422022,B
1.3271039558907498,1.8486768465596708,-0.08537836097349404,-0.07675522202770509,0.7129375920098209,A
0.1340598373647058,2.0968847136618467,0.6034045052239456,0.39944087930928457,-0.8636550847949143,B
-0.4143921356119397,-1.245360152970194,-0.1445048256463924,-0.2029689081203421,-0.6608108010049718,A
0.27190191732019225,-0.7887647183493677,0.35373556889446645,-0.6005471764856625,-0.053900555193130084,A
-1.4356883383887102,1.4687670351011872,0.24254227215796773,0.024521331495115324,-0.30874271376352025,A
-0.5366184281116673,-0.9013995663043486,-0.1761796327767188,-0.40214676185167747,0.4401151888514139,A
0.972296709111376,0.6587102510742159,0.30442100665924765,0.5660750485146493,0.5272672117528097,B
0.7953082306385322,-0.8002460381776638,-0.044557813901321436,-0.1536598807194611,0.46129446422835224,B
-0.896768093243391,0.340511419261659,0.24486653865462388,0.5185036148407292,0.5568009540684109,A
1.334876632323787,-1.700583911761657,-0.23453114229636768,0.4521341566833258,-0.697557944801654,B
-0.3112171259900389,1.3243419551992879,-0.11089267977348868,0.9551401814255158,-0.5060604123023471,C
-0.9477046877389552,0.6346821345823234,-6.777719479458763E-4,-0.08730516844065607,0.13071057117265616,B
-0.2374588996273305,0.24230237140877914,-0.159492809666859,0.07601133038396277,-0.39681882010762853,C
0.4545404063910326,0.11573306622410312,0.4622660054801385,-0.040866006224914535,0.6892550660874618,B
1.0351240872142922,-0.15154370248683932,-0.06557750546026221,0.16456722077531297,-0.683611999876139,A
1.206386589998969,0.7407805618581816,0.3038058468163722,-0.08367853021895112,0.3121799700155036,B
-0.45029028912903624,0.39776866245001247,0.5910142172959341,-0.4874018645584187,0.23598339203609076,B
0.8243124183499158,0.9668009288024766,-0.2576610974019419,-0.21600314239747187,-0.4754056895961213,B
0.8942046875480253,-0.9613180381746604,-0.016815673917009086,0.30835339777980453,0.10551268807239401,C
1.2432512096302328,2.075995508423847,0.7400050704613351,0.27419875246613695,0.7086939156012372,A
1.6337557341791735,1.3346646115447856,-0.05473865214658626,0.08289872454535073,-0.1747681410278484,A
-0.5184728926896325,0.14602992507972898,-0.14047633615270438,-0.8115864887390962,0.2245644125328751,C
-0.3957369155537912,0.05061797300099774,0.1585482749734652,-0.1204494714903926,-0.836759953940876,C
-1.222982010022747,-0.7422136805543059,-0.06973620248801253,-0.026842847384902502,-0.18767567959027484,A
0.9915222448287788,-0.04448017299223474,-0.4873230334445225,0.5950803959473507,0.3057239303220916,B
1.7152122134369199,-1.754966215361704,0.10013794785791,-0.7452554234465659,0.3097199651311584,B
-1.589479607619281,1.5219607184631734,-0.19327369814758105,-0.11808622526121193,0.1728090002628235,B
-0.7470004546666875,-1.2192594185861874,-0.4206991920931107,0.22218241533578423,1.0200762204980907,B
1.689998293404906,-0.5139329864247847,-0.10882269002352558,0.01710172508832424,0.16905479040281135,C
-0.22622707227611466,1.2364968037288522,0.10851975954424578,0.29179446471751297,0.15560794254228524,B
-0.6166118841090868,0.27114851341743196,-0.32072168000438056,0.70432171913146,-0.7454179973925943,C
1.8571033350691328,1.026760271026799,-0.2086238013605586,-0.5716994005641042,0.11509277432609209,A
-0.800705944938106,-1.4874197473345396,0.07987749061411678,0.23245257908912134,0.6223437826116885,C
1.011238091708178,0.40976949728369166,0.5151423812455,0.07639844850125857,0.2509598120565568,A
0.05727585791574013,-1.250144417093316,0.25521534020565856,0.6771132274173112,0.36950449854848383,B
0.6938340058522194,1.1586782327035903,-0.28044240341700594,-0.07302189433040567,0.6049576414676697,C
-1.3538562637040252,1.7619216146911947,0.0917108244109664,-0.23273802268316032,-0.4693532533075395,B
1.5571071137815138,0.5986019395901079,-0.03321109658761672,-0.2880751600023572,0.49177805715529627,C
-0.19994794434488683,-0.9931525465632502,-0.20634601031863978,-0.39000636410195844,1.0229695652331194,B
-0.692588049252566,-1.6729019301870203,-0.1615750260293971,0.36337089499966413,-0.0357718366985416,A
1.8716435755221377,-0.3089896314605902,-0.009355881045807452,0.37031974072750645,0.6807255818829495,A
0.2324993796932085,0.5672141536875045,-0.12036960556968357,-0.7343736096519865,0.2520679843140724,B
1.440418245068705,1.542902955996519,-0.46729873831161045,0.0056776374554311625,0.6381859337602722,A
-1.379153368558528,-1.0405292520344158,0.008596521804252018,0.15737102726768784,-0.9637222489123869,A
-0.25613610170427803,-1.3377393369627395,0.008408747862557029,-0.7439660390562358,0.12487951951335993,B
-0.020382490245731983,1.3420666416693015,0.21548622680841215,-0.658643610408752,0.44630283556403094,B
-1.0491582050947799,-0.8122733134148199,-0.4603387026291812,0.48734744744245806,-0.18092079643866416,B
1.0743686994429813,-1.6738903789117734,0.36392132142677025,-0.18473177288485776,-0.20445853712298626,C
1.2302664967629042,0.7956871059301794,-0.16913806644541332,1.0985786678369434,0.8802222306443896,B
-0.14511221833454233,0.88729858901665,-0.24054600346664057,0.20183784579643257,0.228404986294752,B
0.7715750689060813,-1.3479069588741248,0.05873531128635716,-0.643349099891652,0.34361844706094835,A
1.5702510589491192,1.9211026648319516,0.10721515492696693,-0.21405052872805108,-1.0334086986524782,C
-1.4975451598585685,-1.2413320671251997,-0.2705628370271157,-0.3409026909643804,0.27776912213657856,C
0.9789703904547684,1.233356365113148,-0.06905544869564936,-0.9441104034873842,0.4193573198245653,A
-0.23638965714884266,0.5033144290873673,-0.029996242223173673,0.0565042058187925,-0.6700880048523938,C
-0.20377204436753288,-0.10762777813746167,-0.6817450812157093,-0.056226065675275445,-1.0655129266318055,C
-0.35971709510746686,0.949208001161992,-0.19179066833606664,-0.32820212276265454,0.47378132849864807,B
0.8068239224270958,-1.2443825644792668,-0.46109889328932285,-0.1811341083753574,0.202498059071672,A
1.3016952831961364,0.10342478026319109,0.33310285653858385,-0.21021339897123967,0.4935910605501963,C
-0.35561755763531955,0.3099543352250878,-0.055819778863968356,-0.26216752149614175,0.4411514285691299,B
1.0386879446059882,1.3262379787835212,-0.3035833061142283,0.06266272999924981,-0.07073834719637447,B
-1.5684069663689275,2.045801210851586,-0.30134232142737466,0.16583692089577504,0.5720492679262935,B
-0.7646886665083199,1.4792909601379385,-0.19408955115064538,0.5406892585621558,-0.3010571274192323,C
0.6809431945528955,0.2793838506845654,-0.2254381033465997,-0.14856367826957018,-0.25877693030391563,A
-0.29778944243289046,-1.0680949639212438,0.4529537657598147,0.2748097458673396,-0.11312556557615656,A
-1.2996740261292217,-0.8821784863909611,0.04302684726435135,-0.12640251427605043,-0.8696991531010341,B
0.9672690992152541,-1.805947455656623,-0.1999860999239406,0.3842956109470953,1.0013839070613837,B
0.5852226498852887,1.1765905588468057,0.3321557046055702,-0.6062768375681933,0.4476482194437909,C
-0.9928734292185571,-0.9976915907880975,0.058813845352524194,0.17754100441214166,0.04045522860916117,A
-0.6847236626105097,-0.674718657713548,0.7387516460658543,0.05980595724246874,-0.6918802134655919,C
0.7730942962399828,-0.40023835106905675,0.2723840667548826,0.2728696287069336,-0.48586937940918473,B
1.6277869920284227,0.5283462753549115,-0.3006832003419905,0.2541880103576565,-0.9619025658177659,B
-0.3149858372558208,1.5465968154985257,-0.1566412213176326,-0.40212717421637767,-0.14371324878082234,B
1.7682968301568407,-0.4227675193191337,0.13656553081811565,-0.4943910511025386,0.21733858503977377,B
1.2338027470848836,1.9530966889052073,-0.2790149425043257,-0.8292910842078088,-0.15146514443087028,A
1.542172180417223,-0.46344650095791595,0.17937033901524976,0.5690103131068881,0.05539115986383229,C
-0.6421943017554012,0.9409226252691333,0.6729357378219447,-0.07207816784129409,0.2609930094520577,B
-1.0171734358818012,-1.3477580895993755,0.09131595749279992,-0.15802752660721733,-0.11305965244559109,B
0.25601038472954746,-1.817519199715291,0.09075048916265292,0.17788760879228607,0.42022548550980526,A
-0.5252484850066901,0.3448176499614153,-0.1785443974832307,-0.5117713953288515,0.29275663137424063,C
-1.4763333450044618,0.3232853915281591,-0.1404960837149402,0.047199059438950405,0.6203051344800103,B
1.1055739715163098,-0.32311236709682173,0.2519966320445978,0.2858967442359948,-0.4875545082085837,C
1.5904271687751583,1.1197882392376401,-0.16173212353537805,-0.03982152648025011,0.2844528757712413,A
-0.26402980489202665,2.0859031026827384,0.08291801002243093,-0.15084243604664552,0.4204905059109496,B
-0.02466586958967991,-0.5089844594726156,0.2695012704925494,-0.26490715844253465,0.6083640732081834,B
-0.24424231707699823,2.1349315158599924,0.3071752930539829,0.6638036497676248,0.5807065560319428,B
-0.9260705169409068,0.16848244712378752,0.33365335149466707,0.2793757315765868,-0.05922560594794487,B
1.1514986829612246,-0.6129893905049878,-0.09448484196329587,-0.3933676614761829,0.28525169939006617,B
1.2954717275659096,-0.058531502909079255,0.03964790410854752,0.4824707649288908,-0.4863669985656652,A
1.2571452601409407,2.055094363566879,-0.3008291159489868,-0.5500358094670147,-0.2926661346931271,B
1.6623149484528352,-0.29624638578378926,-0.38909089228374816,-0.5023220286525966,-0.21211345635283665,B
-0.0555271711160031,-1.5694522018978636,0.41001563429414906,0.17102708470781794,-0.7808691788281332,A
-0.8803611178044719,-1.7163559385201443,0.23425968606510889,0.2878832990011115,-0.23999291330682282,C
1.1809111209004768,-0.09980816500032538,-0.30293689608490115,-0.6228222132894785,0.6898378351271487,B
-0.6909901467831991,2.1789690098190597,-0.5726784271369135,-0.6971374173581703,-0.0998860368450017,C
0.40644059662944443,-1.1162877454926372,-0.40499004982943954,-0.1931953966978706,-0.5416324564075838,C
-1.1515056329925,-1.615408224370476,-0.43098639568148905,-0.29570048994595277,-0.015926241070811944,A
-1.4443041755368229,1.3895479174728647,-0.22672329297784266,-0.4189993184522285,0.2887159186207093,B
0.9592202200433061,-1.7993057067175184,-0.4514360269078132,0.3637633240365271,0.6186865499158358,A
-0.2503889917676273,1.4620710627201232,0.05608119844024412,0.8652942164002267,-0.24630056299897526,B
-0.7874304450679379,-0.7050677355350804,-0.12817564684202337,0.48555934888440955,0.2139122170741677,A
-0.8855567606658249,0.3935550681832835,0.07086508634824028,-0.4414557434241717,-0.015540665075649199,C
0.3166326279618066,-0.5470662323815267,0.06420186358833224,0.31301363316686315,0.6478016133337968,C
1.030302320030229,0.45102929538500824,0.21921351207918474,-0.6513921344601348,0.15329909770681627,C
-1.294589200920051,0.011063456495721897,0.2628426139938053,0.19201601143678831,-0.1313858488677912,A
-1.2155837110676369,1.5622775358596896,-0.41288242359720134,-0.35686710305063796,-0.5713001860251806,A
-1.6154831406491192,-1.2521213911098852,0.4511534411713233,0.1296343587921488,-0.9104919556279729,B
0.43893329242127016,-1.2209253455619806,-0.1091116994657611,0.34549936425422834,0.21404318479489529,B
-1.608094699485949,0.5264274730696024,-0.3488102081187374,0.0028534012225654346,0.12346606934816036,C
-0.8695577071870618,0.24533544736847918,0.08811916692669655,0.48308894443808703,-0.18574612171110927,B
-1.5865300148812627,-1.0733392803352235,-0.35441909398699767,-0.32093159677565597,0.28620094572444693,B
0.6172373311437469,-0.151238561523855,-0.43564599662899167,0.9671334834263149,-0.28258921987939156,B
0.5581107018351815,-0.4818720750061198,-0.71538464585036,-0.04481192073106716,-0.3533531648250414,C
1.221982045520521,1.5843241581399368,-0.14606826286677002,-0.06560468629618503,-0.20485762557523834,C
1.8183347919065844,1.67582937890492,-0.550572405236875,-0.21509433091030994,-0.3887666140158322,C
-0.7954480748678967,0.05174131809165884,0.30539344720059003,0.03977433249269239,-0.1124824722148229,B
1.844117948512497,2.080736053105046,-0.04390543294701624,-0.6885729036298435,0.13946047948924006,C
1.4837364722904274,-0.4635227578266266,0.14064919212676974,0.1815541412657798,-0.8448296095512062,C
-0.9873721200343202,2.166775572145081,-0.4459392088355199,-0.5928353306761636,0.5863107602169614,B
1.272477846283453,-1.3836959188902105,-0.2584467157358357,0.43257288870296673,-0.20894593652890078,A
-0.6630575363208797,-0.8699370466186384,0.14837231187280067,-0.2026655905125858,0.36958469762598073,C
-1.21128093651277,-0.4065619855145638,-0.21745904679802974,-0.27399807456842273,-0.5400994620750788,C
0.10959510332795651,-0.3283196938091557,0.13258848581425237,-0.8135702637417812,0.11997594520331936,B
-0.8047404814733339,-1.0861487020634526,-0.6559580464096323,-0.6990198357087248,0.63391525002205,A
0.001138784959684854,0.1863838098915706,0.2798949454467889,-0.2806661871297409,0.18811094548208268,B
-0.14744084461488577,0.43762580595289946,-0.14468406169633816,-0.31159845171955014,0.31716647130637526,C
0.8674827912168526,-0.4234604574664052,0.36377043655842983,0.32307767555287886,-0.29328174216830855,A
-1.22432670711628,1.0532710588703065,0.12942887603999242,0.0391019816502147,-0.042964792341011394,C
-1.3555837123206882,-0.8229598814339972,-0.3258925794731422,-0.052092861366054684,0.014060547932487195,B
-0.22629445146888008,2.023830311898743,-0.24181067556516572,-0.6153886208716253,0.5080882547626511,A
1.3738093436036078,-0.017729085655466187,-0.32917784936994454,-0.5671731320651906,-0.3148492347474487,C
0.6715869862197198,-0.7507508749261766,-0.02726782647951395,-0.5732397789159288,-0.40872834547598336,B
1.4482569240458403,1.853532419614182,-0.2412680420478178,0.24096823576964618,0.07759579792808188,B
-0.6087491970891458,-0.6586479345753531,0.22303801739028883,-0.7991278102233988,0.3751596586295485,C
-0.20051745395822396,0.5263415900241497,0.4060510030876175,-0.5734586326145006,-0.6925519258338305,A
-0.26015976296925514,0.5282550413428698,-0.20215769718354804,1.0300299572886875,-0.29379157088013025,C
-0.5997238067643891,-1.2333062777473998,-0.187254462643123,-1.2032674375739456,0.8279228822679461,A
-0.07501892540605264,-1.8638976531258293,-0.03858879533308433,0.32939490738124744,-0.34589793136108943,C
1.1669855918367729,0.7359983774292136,-0.07505255556252438,0.21255481590266284,-0.156040638517364,A
-1.4805262665944114,0.8315612865301485,-0.14788593979803727,0.2217359263139229,-0.5197407497330091,B
-0.5642220134670232,1.839282912327037,-0.21652520167987818,-0.37633155998617296,-0.8037452545089353,A
-1.4737313570693735,-1.7013118020310032,-0.08763220538857232,0.8368026610122914,-0.10300695225687312,A
-1.47381147130017,0.7338612544579384,0.014538165504574846,0.4835561301195183,-0.12881179071073065,B
-0.41401442551122003,1.2125348570561851,0.2356747949975041,-0.86342202479151,-0.7837611940817045,C
1.2815141586289127,1.9210935330496486,0.3476791093708716,-0.29264986930094833,0.41673401943906097,B
1.2265128549908735,1.6315999163738244,-0.05743105349538471,-0.24607393128499092,-0.2549091623428383,B
-0.2452040933475565,2.035381727307906,-0.24591850923775316,-0.08734881495828148,-0.09391808120807688,B
-0.5608110349435298,-1.802112746294916,-0.2036493508949981,0.02231432333393239,-0.5771182952144946,C
-1.4140065381379445,-0.5991590008227099,0.01610749772546219,0.022586195468902493,-0.2211941091402631,B
1.4674960696259807,-0.2579800213963256,-0.02408846505510699,0.11672043478856552,-0.3621310831688303,A
-0.8213453278848921,0.7197693209307574,-0.08756151649816346,-0.005049876342419649,-0.7067633931540398,A
-1.3382001395047516,-0.7274856597348592,0.1106874298681733,-0.9026585622728058,-0.570481725488182,C
1.5803826303478172,1.4561386909818146,-0.11581517979299503,-0.3288689478227325,-0.04450693857029604,C
1.3691511200585131,1.9315830391683912,0.2431290383838433,0.00985810832376372,-0.6780951394081053,B
-0.11529321207590737,-0.8865173120372292,0.40937288227280655,-0.5756729599136233,-0.16713575277537984,C
0.2136878918546065,0.24758952605549253,-0.1354720842876538,-0.2774589526429054,-0.27089856655292666,B
-1.199815583312629,0.1714274361449838,-0.16735712571123576,-0.039547889708799785,0.3588137676959284,C
-0.26165787158762616,0.21261112552055683,-0.19734599985693702,-0.46999341560875624,-0.693960557785266,A
0.010251329184259405,0.8986060938431921,-0.05581682963009681,-0.3373810262694635,0.9191492115647958,B
0.21642805427014247,0.2987076050861783,-0.029810668290178095,-0.23753382186867958,0.17484504254591587,C
0.9335556416298288,-0.3637957032242329,0.4822300522787531,0.2041571336309376,0.008894439720453973,A
1.6716140734564076,1.7264769107906703,0.39930389889438916,0.3984603870708614,0.9891915074686883,B
-0.06120357472960271,1.8681537560625143,0.6021930027413445,-0.5378418921256548,0.5436499624538987,B
-0.27452423063903947,0.18612971076359022,0.3585548795966706,-0.13407880050436097,0.5660942759599947,B
-0.3856110525848425,0.19869718449999238,0.09132037778770605,0.5846553222401881,-0.39460106416266966,B
-0.9057542140270473,-0.7485108269645004,-0.6155939855322907,-0.007013827702372669,0.047773989588552924,C
-1.0837383030844983,1.9913507066649985,0.0029045939003803888,-0.4403180611107646,-0.15514022998051546,B
0.14358989295482605,1.148600878691413,-0.12534043027497863,0.045815644062540926,-0.10492997590104873,C
1.5088246192364192,1.2080301480058084,0.13926473733155625,-0.23401353692483082,-0.0644202758322633,B
0.9494859239207902,-0.8994977885219141,0.16175816348876298,1.0564635919031817,-0.49298579875734655,B
1.3972520866460936,1.2005797927740853,0.3389774123244629,-0.09852047595923939,-0.19573146480793413,B
-0.41095530484579523,1.8774358221207705,-0.1635917786838533,0.4836416392580458,-0.1422538941764928,B
-0.35847452922433215,-0.5648613674151983,-0.051784450692103676,0.040390199013310014,0.15145604544287922,A
0.6942452156205038,0.6697280727161349,0.3713832393850708,0.6132665095753379,0.0019200454506354996,B
1.5421651006097474,-1.6753181688742356,0.37476830196374145,-0.2392871283153177,0.24391641795155675,B
-1.417768177805859,0.6542108929229795,-0.17785960025124323,0.0162336994309234,0.3782270858542754,A
1.1250683957831675,-0.861961478057322,0.11555719472164082,-0.8753412427885978,0.7671121801150148,C
-1.4868723431280335,0.3985799606090646,0.17763208258788574,0.010235694611335444,-0.7793598920861945,A
-0.9658269557671088,-0.04967763457276202,0.045465733138278876,-0.1664777591849352,0.1404181668089795,C
1.0817294015879755,-0.34283068682793677,0.6714502547163352,-0.9801023611982844,-0.34626980437742627,C
1.6436680816476583,-0.8563385820353178,0.3100820462500749,0.046068974694378734,-0.1340041609113532,A
0.44764197054697263,0.4540748574954828,0.37255984061381797,-0.030999352333993792,0.4609791156541792,B
1.74463365413276,-1.7882566964215918,-0.3564194985948412,-0.026859231657418232,-0.07638722284663088,A
-0.052797479122754176,-1.2107276297059348,-0.5156599002123012,0.3013862532001192,0.3824808217022953,A
-1.5531029271563281,-0.12290026709509584,-0.2230141286046934,-0.3175920034550782,1.3352966860618538,A
-0.7858037197955048,-1.6544862365003994,-0.3072501455101098,-0.5957178229232843,0.6511904044884689,C
1.3085220070634695,0.5048717732578675,-0.018649770856804644,0.2715320731742249,-0.14318155458532622,A
-0.8466741376047002,1.1338112552726196,-0.08602448361378809,0.2044425616438773,-1.0700472151254636,C
0.4385018998910918,1.3240933764270093,0.05094143985446213,-0.25611073995513284,0.3341763613523303,B
-1.1666763595385614,0.6360444994737893,-0.24731946872577268,0.4249457226146076,-0.2536250968523397,C
-0.9918060048767408,-0.387412642585072,-0.49847486238932115,0.06904623868696956,0.035287435211972085,B
0.1949783445395953,-1.7464730789806575,-0.09473627524814805,-0.15047200393024823,-0.6111956353517718,B
-0.8532542974942743,1.5062213411492489,0.4124667248612525,-0.1291224938243192,-0.3899413544551101,C
1.0547802452163786,-0.9731025649596439,0.5681648571272802,0.23498411008528783,0.9115499755822773,C
-0.4840077993222214,-0.7791723512530991,-0.15833878566969184,1.0592516572597306,0.6443958302824823,B
0.22642925077093085,0.6290114551421457,0.016320953778992384,-0.4115841394152195,0.03385573319524071,A
-0.8970819132697939,0.6960489284880162,0.0030203418713905766,-0.19223621346975614,0.10674205776417488,A
0.6269261860939277,1.1600117093523057,-0.009285695720643182,0.49234964530576686,0.09078403752261768,C
1.4479788308813923,1.7774701530805441,0.14043936948343314,-0.24404965707367465,-0.15082502798800257,B
1.0517094371358882,-0.7998431724444046,0.08620450449786453,-0.11580290536209666,-0.5363853238124315,B
-0.5376175193952101,1.850053842342995,0.04552242901342183,0.0819768833135901,-0.5200138701823198,C
-0.5291809607895485,-0.07383072326819444,-0.14009416935994212,-0.32893980701348946,0.15228821904501563,A
1.3142319359180297,-0.24275644497822227,-0.3086520704392613,0.29060691791592846,-0.0025613502368661612,C
1.6315928556193435,-0.8531090609339327,0.4190222129653402,0.6001528049914473,-0.10306014291809701,B
-0.08347004552430008,1.212519504213549,-0.34569829162377336,-0.6561976516700787,0.023004447099127436,A
1.2596222654679863,0.9813013414025438,0.21513355652177343,-0.6980867041268146,-0.2649172348022267,B
-1.3514614749554832,-0.20257253642800907,0.5569173852931976,-0.9341357905837665,-0.15985642674279998,B
0.6422989983484878,-1.7047103217610502,0.682448833044821,0.2515038619785302,-0.39016735568012784,A
-1.5498961324909464,-0.2349873455306304,0.884153729915962,-0.7110181760410857,0.5142835230661165,A
0.9270425755441848,-1.031621563366345,0.4184774947141121,-0.5345040976562675,1.0048671217441891,C
-1.2202026170267655,-1.104827994360319,1.0587206282631338,-0.006377751361879171,-0.09560624437328395,B
-0.03150898668011122,2.162863513566,0.32687473143132567,-0.0051461911952185415,0.2931541548519641,B
0.803383543186103,-0.7877447363783574,0.6979632806674467,-0.038253799027025574,0.4289570652792062,A
0.37307104481208553,0.560023865821705,-0.17872149532929393,0.6087246270886447,-0.454646723943204,B
-1.3491980761575957,-0.8531567328064682,-0.19194650552094494,-0.37846250880195287,0.2573236344955491,A
-0.7387303286890905,-0.4897408263775589,0.020400898665640172,0.4663887580921246,-0.2822937115863512,C
-1.27011219906993,1.7788107062201244,-0.33901664000006293,0.4036438873016159,-0.20084412123733167,C
-0.1694628413601668,-0.44128460062504793,-0.3424725202765684,0.21989317019403995,0.11253991319216944,A
-0.4025048496941468,-0.2968646508782069,-0.4650946365280254,0.18760985176594183,-0.09012945057443437,A
0.9603724485878031,0.9866760166666875,-0.22512537933452156,-0.1887513515538212,0.40263686324856773,B
0.6460369018818825,2.175547920598397,-0.07274580819359172,-0.40239759817548626,0.40062432387649527,B
1.1094254271544384,-1.2528296308662303,0.09900938325631997,0.9787105962407852,1.2151975875328054,B
-0.2406169120780707,-0.907090314368186,0.3995432987839205,-0.25508742703295617,-0.4842569008062558,A
-0.33730472852093496,1.3867294094148395,0.4750058700295368,0.26740117104284417,0.7875930510082412,B
1.2999725826250053,1.1193088494468395,-0.04192609441027489,0.05667861899156765,-0.6072222177204076,B
1.1707372211003295,-0.16071405024035612,0.011192256677676034,-0.3900774731897454,-0.32643792993077647,C
-1.2637342727434313,0.9964103127110276,0.604957159378112,0.4128418653341683,-0.41424750893721307,C
0.13463762754566252,-1.1410869531684351,-0.09093400781389137,-0.07830100847535887,0.3365733896387478,B
-0.26750224545158047,-1.1855116745238845,-0.26492518079970273,0.10360351726269869,0.4572378310177728,B
