@Relation ionosphere_norm.arff

@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@ATTRIBUTE 11 NUMERIC
@ATTRIBUTE 12 NUMERIC
@ATTRIBUTE 13 NUMERIC
@ATTRIBUTE 14 NUMERIC
@ATTRIBUTE 15 NUMERIC
@ATTRIBUTE 16 NUMERIC
@ATTRIBUTE 17 NUMERIC
@ATTRIBUTE 18 NUMERIC
@ATTRIBUTE 19 NUMERIC
@ATTRIBUTE 20 NUMERIC
@ATTRIBUTE 21 NUMERIC
@ATTRIBUTE 22 NUMERIC
@ATTRIBUTE 23 NUMERIC
@ATTRIBUTE 24 NUMERIC
@ATTRIBUTE 25 NUMERIC
@ATTRIBUTE 26 NUMERIC
@ATTRIBUTE 27 NUMERIC
@ATTRIBUTE 28 NUMERIC
@ATTRIBUTE 29 NUMERIC
@ATTRIBUTE 30 NUMERIC
@ATTRIBUTE 31 NUMERIC
@ATTRIBUTE 32 NUMERIC
@ATTRIBUTE 33 NUMERIC
@ATTRIBUTE 34 NUMERIC
@ATTRIBUTE class {g,b}

@DATA
0.34793658253884685,0,0.7146117872828227,0.3905404094167278,0.6128403431350852,0.7691041816374805,0.4443788753873457,0.9693513791186875,0.04195100574803355,1.239750985131733,-0.19244605094573275,1.4709860078646768,-0.4817387996918456,1.4947407954258953,-0.6317579075869059,1.7924525137831577,-1.075432222137424,1.4581365594303304,-1.271757641881273,1.234702794010568,-1.46661845119904,0.912650011493513,-1.6769294735845337,0.7825212066875575,-1.802598448476374,0.4528404258734774,-2.3404492031098223,0.16782430997495507,-1.7836272671832616,-0.21007548658264566,-1.57251072614996,-0.43946165651968183,-1.5715156053277537,-0.778926158224717,g
0.34793658253884685,0,0.6067172423906465,0.3516218629320859,0.6929770697924922,0.6339726033976513,0.5176960853954051,0.8570901948608876,0.10851045065653758,1.0890847328463276,-0.10261406014448667,1.3687058637710077,-0.40407715129948635,1.6195607893067485,-0.4480341230298922,1.8886192248389302,-1.0183629043390456,1.697003469540652,-1.2574506406787613,1.501831259739077,-1.3761339690110308,1.1913831424714592,-1.6854592471949676,1.0648953004636819,-1.8750851554805126,0.7479075306191274,-2.542810799210305,0.41039499514340866,-1.9665455543633426,-0.031660878025035935,-1.932696184041487,-0.3415595729193915,-1.9490243619381846,-0.7647269879011004,g
0.34793658253884685,0,0.5995041806371472,0.5356354561187833,0.3920123013619134,0.8947741623002157,0.06409151949005994,1.175515606657473,-0.31995488270113975,1.2891670357784277,-0.6534428160670227,1.5136684153584188,-0.9658704579854386,1.616448877527948,-1.1357652181821551,1.6373160613517606,-1.5700114021275648,1.2728164200003944,-1.7922706164342572,0.8239730313297793,-1.8846541352184167,0.34850635126036733,-1.9471825143640524,0.027615092414849076,-1.986105816673114,-0.38868293317551683,-2.2743126447059305,-0.7178623133184954,-1.4632511139202566,-1.1546905783876051,-1.078603092335044,-1.3718680159634975,-0.83941915492273,-1.5527489126580787,g
0.34793658253884685,0,0.5163831876727275,0.6959082828817875,0.13900261203765127,1.0990231448589558,-0.22554393721121424,1.5826592311244376,-1.0812766045523674,1.2891463682541089,-1.2503410797177363,1.2091318630273584,-1.04819309107022,0.7976725569745572,-1.4060815118354502,0.4647279520446682,-1.6980816177142284,0.22048146357639628,-1.3300714458897245,-0.07302455216835381,-1.8812761353397052,-0.13201543979549923,-1.1501869684726227,-0.7934576384335728,-0.9077774512807582,-0.9144899965975672,-0.9106093556485425,-0.8176213711448561,-0.2348299643113262,-0.8009717560811797,0.023353729017409095,-0.5778642042982944,0.15054881854728708,0.2530012140610904,g
0.34793658253884685,0,-0.7044526292245564,0.12658295677467474,-0.70785753944875,0.12378416523828255,-1.0402946272758606,0.43014819869194,-0.7721844030557792,0.16909055531099967,-0.7338514984693234,0.11719381411903484,-0.7201240581677294,0.06922250688375568,-0.6241908282496401,0.017317128466677375,-0.7204115524991432,0.0897548738025527,-0.6605804342614794,0.07340869952661215,-0.620429481581816,-0.021413793763884657,-0.6479903361581162,0.08653940310749005,-0.7151595429954941,0.11039817747731617,-1.0664390204994214,0.09960925895171735,-0.6620155332231521,0.030330471676819206,-0.6151600369397329,-0.011071890948880652,-0.6628810525840525,-0.044732967882531414,g
0.34793658253884685,0,-0.11402635432669932,-0.9053022067421602,0.7673815005920243,0.5153771200058627,0.4134037750351034,-0.2400391654197979,0.6179515116569758,0.025347923672454396,0.045603400774519104,-0.8717567591320398,0.4162240098448069,-0.05961872364632701,0.5410474818430754,0.16468694089447763,0.5529445669965098,-0.8516617719263614,0.6417239307783038,0.13318798909502147,0.5451936513232699,0.3794037924218775,0.8037274443361451,-0.6680444095945058,0.4362778812856054,0.04758530540602811,0.05176086942131952,-0.06576496922188883,0.2600426639728137,-0.20779190558378408,-0.34383105763221183,-0.2305143098381552,0.18808732042097143,-0.2510373042235579,g
0.34793658253884685,0,0.39128981029866994,0.19884731258725188,0.2320658582134879,-0.12000387875501167,0.2196165646400468,-0.06953505063618409,-0.5383290259520631,-0.10692423196905386,-0.06710362679930824,0.09752999665151069,0.1500817839074984,0.06758572211698392,0.15825130241337945,0.13948899369179676,-0.1430842888058818,0.06610169502456284,0.19510917225793536,0.34982289441141307,-0.01368494996917893,0.2660617112591359,-0.11184023607392077,0.3863556995339457,-0.2278061546926869,0.425740821078789,-0.5912980222650218,0.3866688113520107,-0.19822546940192698,0.37261170294584284,-0.28844886883379156,0.2728207858395509,-0.34977321203214445,0.2508873526144166,g
0.34793658253884685,0,0.6016741267914032,0.1698056498437648,0.49303920688392544,-0.2289641572747135,0.6112709298409076,-0.19952067435172433,0.5084390383008504,-0.38054158642810504,0.6537883388917661,-0.0927219844782659,0.694468723621405,-0.1275958095157119,0.7393080240743098,-0.07869686775756378,0.5929108882219123,0.04639406777039086,0.703853999616443,0.09261590278143139,0.7738645654428403,0.07857349084435039,0.7289470019068057,0.2103032062611452,0.6521302599294582,0.1836536403657157,0.4822490360444217,0.23978464365032154,0.8351395647813484,0.2370536102030754,0.7456319618870432,0.14543903744792402,0.8099407291357967,0.12939369977023935,g
0.34793658253884685,0,0.4616523235598249,-0.002518787355694351,0.38162491960603234,0.1455718807598481,0.8931118658768731,0.3332878816552751,0.7547385664378304,-0.5471011649148105,0.727240454641738,-0.35431340616339735,0.8094986113581836,-0.7287807921851739,0.8423979915637798,0.28035751757726035,0.8163015889660031,-0.08616438521093958,0.7746385267712803,0.027191968725898647,1.0529595068781281,-0.6726338153466455,0.7073327212046379,-0.3670526603807452,0.8133366855945171,-0.04079323156590945,0.6160912979109961,0.07355590924055005,0.7107224841239267,-0.025794437183132835,0.7118951972730291,0.4320966497716064,1.0198081231482552,0.1653720486353428,g
0.34793658253884685,0,0.21662923697507816,-0.04277388462182277,0.748030193098661,-0.03899437472911109,0.4231266276358399,0.01806938360673131,0.45611838427351353,-0.5646892281102673,0.8557949669618146,-0.26316868182780223,0.9296395098956183,-0.1982402483383545,0.9450284198222416,0.06723306197294043,0.862222406633085,0.08289041936570629,0.560257055627395,0.09797157229481128,0.7797514681440899,-0.17132717473990663,1.055910615195308,0.10883508823443527,0.5558040182344759,0.11625861450838813,0.5444917900431632,0.17282408050570944,0.6006485309784422,0.03381490130439252,0.9651659083846671,0.2228572324349476,0.7251442763813783,0.027800237514950164,g
0.34793658253884685,0,-0.3374906240270317,0.34183559280323533,-1.0366951155909425,-0.6495495303060501,0.14830887949101215,-0.20989033557293746,-0.1108892010789019,-0.4665184875950854,0.15777803804332124,-0.27745677941211844,0.07385057564488261,0.3672385777522719,0.5695542321399405,-0.23909107367454194,0.281966436809541,0.2574206831998953,0.08751924580422628,0.2685631317947354,0.3131611353826516,0.03883718144300781,0.24737089026218348,-0.09309632527499807,0.14375520796888017,0.09344617505857782,-0.1481985786879263,0.1856780360156852,0.27271879361411416,0.5500026372625836,-0.057715996323216855,-0.2748895780412303,-0.006148597530936369,-0.0372383682079609,g
0.34793658253884685,0,-0.08533484406486928,0.23223842872133926,0.18776559861386993,-0.5539136116770268,0.611230333379109,-0.49682270217917207,0.587580683461688,-0.32420191513455016,0.050625615985256486,-0.25623683250471824,0.4394164267798596,-0.280099693896285,0.7103723704951704,-0.45511711107795844,0.21386188375783313,-0.48555082517291315,0.7282046434042002,-0.22945633795484555,0.5997663872278902,-0.02328578114218977,-0.04827271934218115,0.22666475070379294,0.2853748368212301,-0.5118307744123377,0.14102778832147503,-0.17968701338809556,0.2584972180302441,0.014148544253851624,0.32563723975760167,-0.601327213593909,0.6215020415955742,-0.501391096771533,g
0.34793658253884685,0,0.413471482097732,-0.17747101931197448,0.506004198186636,-0.4357955483464678,0.5469052396594134,-0.2292086303665308,0.4434967413871602,-0.5327579030374344,0.43224298662729443,-0.5879349168772509,0.5603930880897285,-0.42472276273314225,0.659884326981754,-0.5628028837120994,0.6462101036536836,-0.42010700882632157,0.4160693091333325,-0.15004601517012645,0.7464962072022119,-0.31921417762601073,0.8800813401499333,0.04443165083967937,0.7833427822670236,-0.3735795249880562,0.38649244313568293,-0.29740888315767555,0.49310980376121777,-0.3839229331425322,0.6537307752932665,-0.72847530546143,0.590832205457187,-0.5613265420322722,g
0.34793658253884685,0,0.4749331977076326,-0.2851879509385589,0.44852735247076164,-0.09227011337995113,0.6043492331042662,-0.15093689122270723,0.5125410722389152,-0.4197272125369019,0.5245062264881554,-0.4286640582322786,0.6791678359414535,-0.40291917306219505,0.5134444920338591,-0.16703148959622602,0.8065769901577171,-0.41392698679666806,0.7582237977130414,0.10910674128306155,0.8648901835337499,-0.13137857811009646,1.0109098484000663,-0.4218060095700461,0.7855555889678415,-0.22874020037783807,0.5722714692321437,-0.059219815072537686,0.8339414100618282,-0.009258160984479836,0.7573558375568509,-0.20426689363028105,0.8445136510959128,-0.042512345756732746,g
0.34793658253884685,0,0.21236971304264957,-0.4004711191925418,-0.12218233144633187,0.11733899441168397,0.3596337613830132,-0.047048248247220065,0.3624815711103795,-0.6035235063056413,0.3403701663234519,-0.7886149862015213,0.7693016364762939,-0.5761354572692009,0.6019823838747411,-0.06464710325667505,0.4020595688479768,-6.707254065796107E-4,0.4422562309772155,-0.18216076725215624,0.7474144984313762,-0.5041935489770883,0.4994546851181179,-0.4344516064915362,0.4767999039943344,-0.06598524444108791,0.14883476929299466,-0.09249101533173945,0.3860920133785674,-0.35746489122468744,0.040204613002520796,0.1420704892254001,0.4999515306865445,-0.06044813984972201,g
0.34793658253884685,0,-0.34858145992656275,0.15564727292123792,-0.02167479501211384,-0.23705859740374133,0.008575857980635017,-0.09720668363575471,-0.06489908981175188,-0.6635006618793378,0.09538189429437202,-0.28644999500620705,0.3821666768681081,-0.5158371147501031,0.5121271462383028,-0.22774654333220945,0.2645560069963697,-0.264982416772543,0.2723126887915779,-0.043414249858767864,0.23325340038769526,-0.392569064481039,0.24062988470985985,-0.14758424964135916,0.03197389447287253,-0.2568034340803203,-0.004534631082988554,-0.0818369588552956,0.3824107264142445,-0.001797150651992345,0.32210257873476406,-0.22144064815205033,0.40910912146317374,-0.12561485838758302,g
0.34793658253884685,0,0.48184487805081877,0.5218848404516251,0.23118100717502396,0.6790670982719672,0.13294311870028633,0.9932976153091556,-0.24375171377478122,1.4956562712494135,-0.670585783888833,1.6293676496868628,-0.9671883915881235,1.613720902916662,-1.0746005465349853,1.5355861671473443,-1.671609997663719,1.2595907702496376,-1.8315989021058938,0.9235152772852968,-1.8943945814706233,0.3525012109233484,-1.9906760784436641,-0.04433399351776754,-2.0390230144168937,-0.3783190059427151,-2.3580003811748265,-0.7010085413839161,-1.6075506170972524,-1.143115185048548,-1.1507486735090997,-1.2913538720320734,-1.0379216813954488,-1.6450755479653234,g
0.34793658253884685,0,0.5829282030699134,0.562819539810035,0.38106707873395745,0.9584663386506089,0.10032386164520572,1.1456548229556465,-0.49267417707408173,1.5400707810109135,-0.7627780383756907,1.6418975230988515,-1.0176556051543502,1.7335497136198286,-1.383855131029028,1.6123362781941246,-1.8045344223060997,1.2631135841101895,-2.026835178560257,0.7436765186255802,-2.064901585057235,0.10055486841022182,-2.150919883649391,-0.2672718858712956,-2.123005943733876,-0.7824531703337513,-2.3116621715374195,-1.1381702956093294,-1.372972760488584,-1.6326480186579577,-0.8546420703979254,-1.822007309653138,-0.47696789116377203,-2.0555917113365276,g
0.34793658253884685,0,0.4843563898034299,0.593446940768845,0.25247513977457986,1.0031702171111918,-0.42424331948388727,0.8946898183259528,-0.8966850773394494,1.6919564172311392,-1.0089908081063284,1.548327661973839,-1.647145696407483,1.2660759013420788,-1.59587121424177,0.5551133159067521,-1.9354848019324893,0.8365511515096744,-2.170623734172553,0.03135320834780533,-1.847118981226327,-0.8089029171838868,-1.8740417759879813,-0.7533784901696593,-1.674393960247733,-1.1895175532403235,-1.6616293018120032,-1.3621600153871252,-0.7088824837736588,-1.654617642750454,-0.1725224862778567,-1.5917388051469656,-0.6647177988531013,-1.7750887030036706,g
0.34793658253884685,0,0.3886778380759544,0.5562727063210585,0.17599323262387154,0.7836871944168551,-0.11723257713286263,1.0839169325367572,-0.5757403643198948,1.418339062772088,-0.9887244838283704,1.4046989356206077,-1.2156831651382611,1.3809539433062443,-1.3349754748241396,1.1194382512242813,-1.756332126382831,0.6371800173673667,-1.7845422809632578,0.12216841009626864,-1.7200668304483828,-0.3116104350790807,-1.5662080433209382,-0.6337477306874956,-1.3278995484938694,-0.9013925098100037,-1.3776334183319079,-0.9801230038862471,-0.510857028390932,-1.1555173921975377,-0.1765121036699704,-0.9363517264074722,0.10818885771734975,-0.785481263922988,g
0.34793658253884685,0,0.577362693026127,0.6507600505512338,0.3089517190991472,1.1015404506363478,-0.11579140273901652,1.3889578001274434,-0.5836091698068558,1.5926076278297754,-1.092718056743286,1.6301558191434231,-1.4028297367195173,1.5003584024032108,-1.610882829121366,1.2735711490484722,-2.033410379283151,0.7470716794516616,-2.0399126718469276,0.15407124719755314,-2.0250543049345704,-0.5211186307376408,-1.8254800357437235,-0.91625453687509,-1.5622841832570724,-1.3297353922723472,-1.4817200405650972,-1.4393564723819725,-0.5215362334996989,-1.6608778044542296,0.013467177146600983,-1.5124903007211141,0.4681911264509093,-1.3178113621757443,g
0.34793658253884685,0,0.38642752354561477,0.6120680380973523,0.10453189332183922,1.0000235848894516,-0.4069289285268345,1.1280071958032485,-0.6683911116325326,1.256843027743534,-1.1818047011174968,1.3011253852392495,-1.3148657049208043,1.155845519826771,-1.5752532207438759,0.8864172347118704,-1.8271226751120357,0.3996618417065136,-1.7264041209427836,-0.04786446445441806,-1.5692866902311398,-0.5601408830977741,-1.4146596383976924,-0.9047654338249804,-1.1442711674306785,-1.158229112581144,-1.0789146923248771,-1.1408974431715593,-0.26283900145025446,-1.213394358892823,0.13733779784297284,-0.9896643566575904,0.5687338519076938,-0.6730836209402553,g
0.34793658253884685,0,0.6895770381327946,-0.16249711987871004,0.7300253980551341,-0.3405502461311777,0.9132274126980212,-0.3758241181886832,0.9374565685348055,-0.34470409925898393,0.8457860292273414,-0.3659540627525998,0.9389454069194543,-0.33946850432561104,0.9951488319508517,-0.31115065775285794,0.9579150478181171,-0.1846018696572123,0.97921586985898,-0.18921175661149808,1.076113564299199,-0.1173676210312355,0.9777017006545902,-0.06016468831453562,0.998157907769868,-0.02403788810794532,0.8231022127041953,-0.10832665217641965,0.9658947102594205,-0.23869899324079027,1.082807126486335,-0.2993845703183117,1.1832020099990521,-0.4323382895135244,g
0.34793658253884685,0,0.6011115481588184,-0.1351997691720782,0.6552362494127916,-0.22976709101405404,0.8116144688164192,-0.25747555873250444,0.8814085855925926,-0.3967035904455518,0.834481608417307,-0.3883057401617279,0.9176173838613706,-0.22446921904538825,0.9595039055989949,-0.23998554625922588,0.9266701221961529,-0.07452903428866031,0.9467376997184569,-0.044473824762494105,0.9930574022328221,-0.05806228893297139,0.9369078513293494,0.02509355659692075,0.9064820176570734,0.051970800231293364,0.7464271985968135,0.020485617679560995,0.9115957275356579,-0.09229389075343028,0.9928482536229297,-0.13366368059634054,1.0927231234747643,-0.18935098382516985,g
0.34793658253884685,0,0.6609859883410688,-0.42636395890845896,0.6004909003808713,-0.2564375117072852,0.8437059718681197,-0.5580229064606651,0.9356816500039121,0.0026963170188461123,0.783727066004908,-0.30872083452235466,0.8603033445055857,-0.35945344425570075,0.8717165945020927,-0.16015932217731305,0.7857847947023965,-0.1673702772878852,0.9755113784761866,-0.3627701258418557,1.0876905930097345,0.1822661525312925,0.9235583415623397,0.009281820716076939,0.913690926987082,0.27468707330810527,0.772540871920904,-0.041784251658016094,1.027764641645658,-0.340574266250349,0.8773068341486899,-0.16154669247295464,1.1793180569509596,-0.49891424901583453,g
0.34793658253884685,0,-0.23291127464830222,-0.17731244549044214,0.6695669890574792,-0.0675744756672603,-0.05008602931817241,-0.5546815711782742,-0.4077739073463453,-0.40982746838810774,0.05729824114157186,-0.5873488421531418,0.39099040306169364,0.3934877556786486,0.7449909925644426,-0.9316964674784466,0.2595723523658338,0.04140173727086619,0.3192415688520486,0.11159192605725582,0.4206504033678638,0.5727588598779493,0.8313374105664236,0.20524117570936426,0.018403165878012297,0.43997892983884296,0.25421932632790045,0.12159006830328836,0.4906787651998725,-0.011797660543558689,0.8364132558795246,-0.28962941043689855,0.790846221047144,-0.24804800520805972,g
0.34793658253884685,0,-0.6188603086955674,-0.6668524859637315,-0.30128772316671526,0.23074795986557,-0.32721777578551386,0.09084904291857909,-0.18770373083256825,-0.08774476940103514,0.04226708819636142,-0.5378760516490315,0.2383672629263785,-0.35937261537832926,0.3663613021625531,0.5720210293977285,0.28091469151413573,0.06320292247645173,-0.17466932534001584,-0.3283050439733787,0.22223390563772386,-0.12323446807252164,0.27378834445372197,0.05616721979680445,-0.012524265276388764,0.3038712630870006,-0.24449759211081534,-0.13276189433399732,-0.3195169290519048,-0.21848142698362766,0.02926816181799867,-0.28096464766797863,-0.50899615423031,-1.0985249272531257,g
0.34793658253884685,0,-0.2597342201661896,2.1648228985416442,0.7673815005920243,0.9162363641436703,0.3281918017200884,1.3230336390673978,-0.1097059220583063,0.5847351368901204,-0.2579832974943305,1.7076187300920564,-0.3026605533367823,1.8319588718195623,-0.7939599381583764,2.02645526849827,-1.1532937353911226,1.9945906541151406,-1.5539855952901938,1.972783406948015,-1.4158664627300497,1.3676973351332689,-2.0661521528956017,1.0168534075115738,-2.4135751236350353,0.8317432455971804,-2.9864914076239897,0.30040004346681265,-2.3936095713471013,-0.2740748126800515,-2.3666720653652216,-0.8148113911184881,-2.4267888524008607,-1.4307001042824516,g
0.34793658253884685,0,0.22964891390061437,1.0239522128259662,0.45095107488046726,0.9268915118738382,-0.001898029163373602,1.1546226596043623,-0.3147484550105189,1.088299366922206,-0.6060245862327813,1.6014987860818106,-0.8019805927832685,1.70622955306828,-1.103199204678052,1.6386250456220297,-1.4714224162059548,1.4397776666256268,-1.66537581893832,1.3560915479810955,-1.7026520932095883,0.46561170601867086,-1.9112415265297966,0.16561704142763337,-2.396080120656693,-0.43226255888308557,-2.4121455717837534,-0.46976460909058965,-1.7565385517854142,-0.32273871120751607,-1.2140751004479569,-1.1697356512350539,-1.0436041151653186,-1.37516319900166,g
0.34793658253884685,0,0.3949063872224301,0.8714041965118926,0.2309501764693379,1.015518035967537,-0.1904888924482245,1.2708396775872917,-0.6846217555317027,1.335069607290895,-1.075965508478494,1.4438244758232042,-1.386355566685956,1.3974430342900188,-1.4376059030826016,0.9807950005982753,-1.8877193848242346,0.5413192196305261,-1.9153651167357777,0.1219564951155234,-1.56946706886544,-0.621048018829021,-1.3856252827878073,-0.8183506950421433,-1.3296110161765333,-1.1932737393911113,-1.1471821884629303,-1.0133578421779523,-0.4020680527707301,-0.8488678989279926,0.03222537821829341,-0.7552484488485421,0.256046932375776,-0.550052614316679,g
0.34793658253884685,0,0.5931952631145878,0.6947756127279854,0.2913701136827117,1.1729581516139098,-0.1915849969167835,1.4717230591337929,-0.7072421061420892,1.6046567945077437,-1.2314767165763447,1.6328638885582725,-1.552833082010471,1.4964584090700386,-1.7334878959543107,1.1111480175125767,-2.1245077025621044,0.5310728638875499,-2.069085541486424,-0.0773591767745066,-1.979205335707011,-0.8062782750864694,-1.6782379242937067,-1.1702092156807289,-1.3209845275538132,-1.5306421865992974,-1.137961039722376,-1.5320613085140324,-0.18257999980355483,-1.6333764022524224,0.34254061870839914,-1.3480739932587331,0.7632376286905045,-0.9741060318009251,g
0.34793658253884685,0,0.568642724221061,0.7359368461171555,0.22831485924608647,1.2332866866238223,-0.521796617185641,1.5773783851321532,-1.2284962360314735,1.2068276188915887,-1.4059232731895903,1.555097835510962,-1.7148585533356722,1.4028787762932486,-1.9386568446250327,0.7679541582525137,-2.1441025264503484,0.20023031646945347,-2.170623734172553,0.1077581914055918,-1.6414545420088544,-1.2950985668915236,-1.362404423366781,-1.3732592052296944,-0.9179598196149908,-1.592216107217708,-0.6663845191523923,-1.4214482033899978,0.19204304249975526,-1.3279474436546825,0.6060478481287499,-0.889230994046155,0.7869240024517794,-0.312638216078646,g
0.34793658253884685,0,0.7206193233950687,0.2663544537538601,0.7673815005920243,-0.3721033719960744,0.9132274126980212,-0.20284280655777964,0.9626998543075124,-0.630081275055538,0.9295842632383023,-0.34386510849565843,0.963053948431983,-0.22374175914904526,1.0046153401096172,-0.29424294426188163,1.00004958242174,-0.13679225297829659,1.0229033199595066,0.15994707166367136,1.0876905930097345,-0.21108278298020086,1.055910615195308,0.05793039897776186,1.0439353463930394,-0.3118876089931812,0.8879408363063698,0.0023773578663561015,1.0793026591461785,0.21831249717793533,1.1329923136818705,-0.26898975080756127,1.2448478066540016,-0.1897566744058446,g
0.34793658253884685,0,0.6313903338482988,-0.10402868653944305,0.5061773212159008,-0.5388965806601709,0.8113708900456283,-0.23806124855723315,0.6236706935898547,-1.4323739015942425,0.7954396527154616,-0.10379677581660428,0.963053948431983,-0.47665531644429543,0.9933413109755533,-0.21064248220069273,0.9329482325748799,-0.30510223405299725,0.7676287348874604,1.235685308921296,1.0876905930097345,-0.3309864693864862,0.848744773798591,-0.05222090254226517,0.7974321374323879,0.10727130000100596,0.580543382072935,0.09426404972974722,0.7741552260138863,0.0181841830880467,0.7941198118587405,-0.030718510350768675,0.8384868274005965,-0.07445514095091363,g
0.34793658253884685,0,0.3062801604962868,0.567576754456004,0.0761204806302908,0.8837283981563145,-0.2778930747003575,1.0796346465139228,-0.7298427354354656,1.3519343071351873,-1.1437387943081976,1.2786120320441599,-1.3338632356326767,1.2727846981639086,-1.40283410126966,0.7495629292552323,-1.838627150574085,0.34456503292748525,-1.691227420441519,-0.1435922407565212,-1.498201110259226,-0.4695907307368711,-1.2734132124757864,-0.617044925758211,-0.9862629389503954,-0.8932508288339507,-1.0197714841212804,-0.7591149654431559,-0.3267058573690259,-0.6942930885567743,-0.07425191051421429,-0.44432950077188405,-0.006971306797281105,-0.20250389949336198,g
0.34793658253884685,0,0.48122202313617113,0.6976072881124907,0.15931571413804063,1.1618472847343861,-0.40989247023812364,1.3028896119913744,-0.8944171258833078,1.5026832295178685,-1.3736071816745627,1.4345887465501739,-1.6508744841614207,1.2174573316031547,-1.7082898281207028,0.7023958627165344,-2.006372434842808,0.17653687696162873,-1.8774739182385007,-0.4164038809686529,-1.6110853392157785,-0.9813766408943282,-1.25898712934047,-1.1867603492826193,-0.8775242346680125,-1.3454287773421305,-0.7191542863147237,-1.1735868519508186,0.0491500687761093,-1.0799426727610746,0.37402009979792766,-0.7084782012733835,0.5324389803203446,-0.3150083031552196,g
0.34793658253884685,0,0.5114405325435887,0.7894441841827691,0.1158425979004651,1.3067225724056728,-0.5173716028496064,1.5148915747361764,-1.103837791211724,1.5765282939096044,-1.6565016434214344,1.3964938894830792,-1.8923617083119169,0.9935815485035961,-1.9489811593483461,0.39312651246094643,-2.11120716974944,-0.3010157699747573,-1.788422416334028,-0.8862193932808664,-1.3872846482223116,-1.4865237504524353,-0.8470570332917217,-1.5707542324128476,-0.3117372213526184,-1.5454309404495192,-0.018114516097964387,-1.1206620082598153,0.6425144879170387,-0.7454177424709431,0.8380056031719912,-0.12947733453944665,0.8021536902659754,0.5653616090448285,g
0.34793658253884685,0,0.7206193233950687,-0.6453544064445668,0.7673815005920243,-0.6909982719855223,0.6562924059754247,-0.42367818441694827,0.7380346109304222,-0.3486309288795912,0.9295842632383023,-0.08310227521357781,0.8409843665735461,-0.0608715712455844,0.7719353094758805,-0.23802206985382218,0.4060723816673693,-0.7316847970184298,0.8207849927034884,0.021894094207267466,0.9839072860565067,0.10613223286723394,1.055910615195308,0.5887990037733344,0.3874405458964588,-0.6068170524662893,0.5903263234888592,0.02570356001529374,1.0793026591461785,-0.06965494119575057,0.3134584077185177,0.05668850104177378,0.9299988837012244,-0.08498174391263232,g
0.34793658253884685,0,0.214097633128446,-0.08148855047878027,0.44637293255102334,-0.21548789100091648,0.5608095278253937,-0.18179623489398408,0.6975467471090419,-0.34005390628721216,0.2286746803291724,-0.19445647279431594,0.627029096830358,-0.09316270775547651,0.6590571563659395,-0.037223882794536645,0.4289680677135006,0.3963604618600537,0.7679640552281441,0.12723510463590498,0.616820367198084,0.12143621215585207,0.5407288517922958,0.25248679419265296,0.46284884924777114,0.30524787581242013,0.18527380454715967,0.27725565115535694,0.40807554779758987,0.08803026398426202,0.4013349802763902,0.1778978229216082,0.3901868083372443,0.15892370361619668,g
0.34793658253884685,0,0.41949911030399883,-0.059537402898094595,0.6175531367095125,-0.21989317611135253,0.7517752841254558,-0.1873459239549667,0.8200161257406894,-0.20924914487235186,0.7094763647973985,-0.08354688362497095,0.8209903494791556,-0.10146787490539244,0.8627402615230689,-0.04571046414678154,0.7951857795736348,0.06449126583116778,0.9568931157505968,0.046283581991220485,0.908902570302981,0.11998879923448212,0.8642805556366242,0.25476186410356577,0.7625112816851044,0.35342932120210574,0.6346110840369831,0.2891460145266782,0.8639300071721377,0.22789960016453534,0.8739821529885952,0.20470990906273784,0.9436596840772747,0.1975070130519486,g
0.34793658253884685,0,0.7206193233950687,-0.1272257712893111,0.7673815005920243,-0.25893311657280316,0.9132274126980212,-0.2592614448317133,0.9626998543075124,-0.4071406902266396,0.9295842632383023,-0.37009700476785407,0.963053948431983,-0.23295625116938992,1.0019806485185043,-0.2225324226556374,0.9924122935074118,-0.05790135286685636,1.0119495221638335,-0.02021919196628807,1.0876905930097345,-0.0909089128285931,1.055910615195308,0.013301110892022855,1.0439353463930394,0.04302281751606604,0.8848800348336647,0.025939912804020308,1.0688839224546987,-0.06916279011840971,1.1164913961346634,-0.11911856197076037,1.225160182582635,-0.17329417768477948,g
0.34793658253884685,0,0.5097527966458341,-0.1722833900075606,0.5274137461390349,-0.13115814745828328,0.7001974794104837,-0.2025931665654171,0.8221065853437418,-0.3175056372551988,0.7749603723154936,-0.3333359729349389,0.8675680516813611,-0.22077129790564468,0.8802487062244753,-0.08175116438819176,0.8975125064681466,0.007280768735808472,0.9312011906001044,0.07298486956512165,0.9318270549167609,-7.254384077703945E-4,0.8689677904555619,0.07505030005738052,0.8590795491129886,0.18672152015379362,0.6748858072126394,0.15571577479865542,0.8729943080937251,0.058835862076402005,0.9112360803035515,0.0883489600580968,0.9910132988261885,0.019814538716404945,g
